rep,id,r,g,b,nm,power
2,13,132,175,196,552.0,0.002009
2,13,132,175,196,556.0,0.001947
2,13,132,175,196,560.0,0.001829
2,13,132,175,196,564.0,0.001661
2,13,132,175,196,568.0,0.001516
2,13,132,175,196,572.0,0.001383
2,13,132,175,196,576.0,0.001243
2,13,132,175,196,580.0,0.001118
2,13,132,175,196,584.0,0.001041
2,13,132,175,196,588.0,0.001007
2,13,132,175,196,592.0,0.0009832
2,13,132,175,196,596.0,0.0009615
2,13,132,175,196,600.0,0.0009348
2,13,132,175,196,604.0,0.000885
2,13,132,175,196,608.0,0.0008001
2,13,132,175,196,612.0,0.000691
2,13,132,175,196,616.0,0.0005952
2,13,132,175,196,620.0,0.0005218
2,13,132,175,196,624.0,0.0004704
2,13,132,175,196,628.0,0.000423
2,13,132,175,196,632.0,0.0003819
2,13,132,175,196,636.0,0.0003443
2,13,132,175,196,640.0,0.0003083
2,13,132,175,196,644.0,0.0002765
2,13,132,175,196,648.0,0.0002419
2,13,132,175,196,652.0,0.0002224
2,13,132,175,196,656.0,0.0002009
2,13,132,175,196,660.0,0.0001757
2,13,132,175,196,664.0,0.000149
2,13,132,175,196,668.0,0.0001305
2,13,132,175,196,672.0,0.0001184
2,13,132,175,196,676.0,0.0001064
2,13,132,175,196,680.0,9.767e-05
2,13,132,175,196,684.0,8.146e-05
2,13,132,175,196,688.0,6.955e-05
2,13,132,175,196,692.0,5.869e-05
2,13,132,175,196,696.0,5.436e-05
2,13,132,175,196,700.0,4.839e-05
2,13,132,175,196,704.0,4.305e-05
2,13,132,175,196,708.0,3.456e-05
2,13,132,175,196,712.0,2.957e-05
2,13,132,175,196,716.0,2.698e-05
2,13,132,175,196,720.0,2.455e-05
2,13,132,175,196,724.0,1.823e-05
2,13,132,175,196,728.0,8.598e-06
2,13,132,175,196,732.0,1.074e-06
2,13,132,175,196,736.0,3.675e-06
2,13,132,175,196,740.0,2.057e-26
2,13,132,175,196,744.0,2.216e-26
2,13,132,175,196,748.0,2.4e-26
2,13,132,175,196,752.0,2.615e-26
2,13,132,175,196,756.0,2.865e-26
2,13,132,175,196,760.0,3.138e-26
2,13,132,175,196,764.0,3.445e-26
2,13,132,175,196,768.0,3.783e-26
2,13,132,175,196,772.0,4.21e-26
2,13,132,175,196,776.0,4.685e-26
2,13,132,175,196,780.0,5.202e-26
2,14,196,161,193,384.0,8.668e-27
2,14,196,161,193,388.0,8.298e-27
2,14,196,161,193,392.0,7.79e-27
2,14,196,161,193,396.0,7.335e-27
2,14,196,161,193,400.0,1.147e-06
2,14,196,161,193,404.0,4.329e-06
2,14,196,161,193,408.0,9.367e-06
2,14,196,161,193,412.0,2.14e-05
2,14,196,161,193,416.0,5.061e-05
2,14,196,161,193,420.0,0.0001247
2,14,196,161,193,424.0,0.0002918
2,14,196,161,193,428.0,0.0006286
2,14,196,161,193,432.0,0.001294
2,14,196,161,193,436.0,0.002629
2,14,196,161,193,440.0,0.004816
2,14,196,161,193,444.0,0.007092
2,14,196,161,193,448.0,0.007837
2,14,196,161,193,452.0,0.006638
2,14,196,161,193,456.0,0.004899
2,14,196,161,193,460.0,0.003812
2,14,196,161,193,464.0,0.002852
2,14,196,161,193,468.0,0.001972
2,14,196,161,193,472.0,0.00138
2,14,196,161,193,476.0,0.001067
2,14,196,161,193,480.0,0.0008874
2,14,196,161,193,484.0,0.0007293
2,14,196,161,193,488.0,0.0006358
2,14,196,161,193,492.0,0.0006049
2,14,196,161,193,496.0,0.0006347
2,14,196,161,193,500.0,0.0007038
2,14,196,161,193,504.0,0.0008052
2,14,196,161,193,508.0,0.0009416
2,14,196,161,193,512.0,0.001087
2,14,196,161,193,516.0,0.001202
2,14,196,161,193,520.0,0.001299
2,14,196,161,193,524.0,0.001398
2,14,196,161,193,528.0,0.001472
2,14,196,161,193,532.0,0.001513
2,14,196,161,193,536.0,0.001592
2,14,196,161,193,540.0,0.001675
2,14,196,161,193,544.0,0.001725
2,14,196,161,193,548.0,0.001719
2,14,196,161,193,552.0,0.00168
2,14,196,161,193,556.0,0.001627
2,14,196,161,193,560.0,0.001529
2,14,196,161,193,564.0,0.001388
2,14,196,161,193,568.0,0.001269
2,14,196,161,193,572.0,0.001163
2,14,196,161,193,576.0,0.001081
2,14,196,161,193,580.0,0.001075
2,14,196,161,193,584.0,0.001177
2,14,196,161,193,588.0,0.001351
2,14,196,161,193,592.0,0.001536
2,14,196,161,193,596.0,0.001655
2,14,196,161,193,600.0,0.001731
2,14,196,161,193,604.0,0.001727
2,14,196,161,193,608.0,0.00164
2,14,196,161,193,612.0,0.001484
2,14,196,161,193,616.0,0.001332
2,14,196,161,193,620.0,0.00121
2,14,196,161,193,624.0,0.001123
2,14,196,161,193,628.0,0.001021
2,14,196,161,193,632.0,0.0009246
2,14,196,161,193,636.0,0.0008387
2,14,196,161,193,640.0,0.0007535
2,14,196,161,193,644.0,0.0006768
2,14,196,161,193,648.0,0.0006006
2,14,196,161,193,652.0,0.0005446
2,14,196,161,193,656.0,0.0004901
2,14,196,161,193,660.0,0.0004385
2,14,196,161,193,664.0,0.0003775
2,14,196,161,193,668.0,0.0003332
2,14,196,161,193,672.0,0.0003046
2,14,196,161,193,676.0,0.0002767
2,14,196,161,193,680.0,0.0002393
2,14,196,161,193,684.0,0.0002096
2,14,196,161,193,688.0,0.000183
2,14,196,161,193,692.0,0.0001637
2,14,196,161,193,696.0,0.0001448
2,14,196,161,193,700.0,0.0001312
2,14,196,161,193,704.0,0.0001187
2,14,196,161,193,708.0,0.0001113
2,14,196,161,193,712.0,9.425e-05
2,14,196,161,193,716.0,8.898e-05
2,14,196,161,193,720.0,7.73e-05
2,14,196,161,193,724.0,7.244e-05
2,14,196,161,193,728.0,5.541e-05
2,14,196,161,193,732.0,4.708e-05
2,14,196,161,193,736.0,3.929e-05
2,14,196,161,193,740.0,3.421e-05
2,14,196,161,193,744.0,1.826e-05
2,14,196,161,193,748.0,1.47e-05
2,14,196,161,193,752.0,4.7e-06
2,14,196,161,193,756.0,2.824e-26
2,14,196,161,193,760.0,3.093e-26
2,14,196,161,193,764.0,3.396e-26
2,14,196,161,193,768.0,3.729e-26
2,14,196,161,193,772.0,4.15e-26
2,14,196,161,193,776.0,4.618e-26
2,14,196,161,193,780.0,5.127e-26
2,15,254,190,198,384.0,9.376e-27
2,15,254,190,198,388.0,8.976e-27
2,15,254,190,198,392.0,8.427e-27
2,15,254,190,198,396.0,7.934e-27
2,15,254,190,198,400.0,7.4e-27
2,15,254,190,198,404.0,9.368e-07
2,15,254,190,198,408.0,8.702e-06
2,15,254,190,198,412.0,2.094e-05
2,15,254,190,198,416.0,5.574e-05
2,15,254,190,198,420.0,0.0001338
2,15,254,190,198,424.0,0.0003192
2,15,254,190,198,428.0,0.000683
2,15,254,190,198,432.0,0.001407
2,15,254,190,198,436.0,0.002856
2,15,254,190,198,440.0,0.005217
2,15,254,190,198,444.0,0.007674
2,15,254,190,198,448.0,0.008475
2,15,254,190,198,452.0,0.007171
2,15,254,190,198,456.0,0.005289
2,15,254,190,198,460.0,0.004113
2,15,254,190,198,464.0,0.003077
2,15,254,190,198,468.0,0.002135
2,15,254,190,198,472.0,0.00151
2,15,254,190,198,476.0,0.001201
2,15,254,190,198,480.0,0.001039
2,15,254,190,198,484.0,0.0008815
2,15,254,190,198,488.0,0.0007878
2,15,254,190,198,492.0,0.0007657
2,15,254,190,198,496.0,0.0008123
2,15,254,190,198,500.0,0.0009083
2,15,254,190,198,504.0,0.001054
2,15,254,190,198,508.0,0.001252
2,15,254,190,198,512.0,0.001463
2,15,254,190,198,516.0,0.001638
2,15,254,190,198,520.0,0.00179
2,15,254,190,198,524.0,0.001948
2,15,254,190,198,528.0,0.002075
2,15,254,190,198,532.0,0.002154
2,15,254,190,198,536.0,0.002281
2,15,254,190,198,540.0,0.002417
2,15,254,190,198,544.0,0.002497
2,15,254,190,198,548.0,0.002495
2,15,254,190,198,552.0,0.002444
2,15,254,190,198,556.0,0.002369
2,15,254,190,198,560.0,0.002225
2,15,254,190,198,564.0,0.002024
2,15,254,190,198,568.0,0.001853
2,15,254,190,198,572.0,0.001701
2,15,254,190,198,576.0,0.0016
2,15,254,190,198,580.0,0.00164
2,15,254,190,198,584.0,0.00187
2,15,254,190,198,588.0,0.002223
2,15,254,190,198,592.0,0.002599
2,15,254,190,198,596.0,0.002842
2,15,254,190,198,600.0,0.002989
2,15,254,190,198,604.0,0.002996
2,15,254,190,198,608.0,0.002854
2,15,254,190,198,612.0,0.002608
2,15,254,190,198,616.0,0.00237
2,15,254,190,198,620.0,0.002171
2,15,254,190,198,624.0,0.002014
2,15,254,190,198,628.0,0.001832
2,15,254,190,198,632.0,0.001662
2,15,254,190,198,636.0,0.001512
2,15,254,190,198,640.0,0.001361
2,15,254,190,198,644.0,0.001224
2,15,254,190,198,648.0,0.001095
2,15,254,190,198,652.0,0.0009838
2,15,254,190,198,656.0,0.0008822
2,15,254,190,198,660.0,0.000788
2,15,254,190,198,664.0,0.0006773
2,15,254,190,198,668.0,0.0006083
2,15,254,190,198,672.0,0.0005514
2,15,254,190,198,676.0,0.000497
2,15,254,190,198,680.0,0.0004316
2,15,254,190,198,684.0,0.0003741
2,15,254,190,198,688.0,0.0003252
2,15,254,190,198,692.0,0.0002877
2,15,254,190,198,696.0,0.0002601
2,15,254,190,198,700.0,0.0002307
2,15,254,190,198,704.0,0.0002043
2,15,254,190,198,708.0,0.000182
2,15,254,190,198,712.0,0.0001614
2,15,254,190,198,716.0,0.0001492
2,15,254,190,198,720.0,0.0001307
2,15,254,190,198,724.0,0.0001136
2,15,254,190,198,728.0,9.964e-05
2,15,254,190,198,732.0,9.61e-05
2,15,254,190,198,736.0,8.435e-05
2,15,254,190,198,740.0,7.73e-05
2,15,254,190,198,744.0,7.236e-05
2,15,254,190,198,748.0,7.435e-05
2,15,254,190,198,752.0,5.735e-05
2,15,254,190,198,756.0,6.743e-05
2,15,254,190,198,760.0,6.416e-05
2,15,254,190,198,764.0,5.108e-05
2,15,254,190,198,768.0,4.974e-05
2,15,254,190,198,772.0,3.821e-05
2,15,254,190,198,776.0,3.561e-05
2,15,254,190,198,780.0,2.925e-05
2,16,229,200,169,384.0,6.65e-27
2,16,229,200,169,388.0,6.366e-27
2,16,229,200,169,392.0,5.977e-27
2,16,229,200,169,396.0,3.274e-07
2,16,229,200,169,400.0,2.046e-06
2,16,229,200,169,404.0,4.8e-06
2,16,229,200,169,408.0,8.852e-06
2,16,229,200,169,412.0,1.997e-05
2,16,229,200,169,416.0,4.396e-05
2,16,229,200,169,420.0,9.947e-05
2,16,229,200,169,424.0,0.0002308
2,16,229,200,169,428.0,0.0004885
2,16,229,200,169,432.0,0.000999
2,16,229,200,169,436.0,0.002021
2,16,229,200,169,440.0,0.003693
2,16,229,200,169,444.0,0.005431
2,16,229,200,169,448.0,0.005988
2,16,229,200,169,452.0,0.005059
2,16,229,200,169,456.0,0.003729
2,16,229,200,169,460.0,0.002902
2,16,229,200,169,464.0,0.002174
2,16,229,200,169,468.0,0.001518
2,16,229,200,169,472.0,0.001101
2,16,229,200,169,476.0,0.0009266
2,16,229,200,169,480.0,0.0008578
2,16,229,200,169,484.0,0.000775
2,16,229,200,169,488.0,0.00072
2,16,229,200,169,492.0,0.0007156
2,16,229,200,169,496.0,0.0007752
2,16,229,200,169,500.0,0.0008848
2,16,229,200,169,504.0,0.00104
2,16,229,200,169,508.0,0.001259
2,16,229,200,169,512.0,0.001491
2,16,229,200,169,516.0,0.001691
2,16,229,200,169,520.0,0.001872
2,16,229,200,169,524.0,0.002061
2,16,229,200,169,528.0,0.002224
2,16,229,200,169,532.0,0.00233
2,16,229,200,169,536.0,0.002489
2,16,229,200,169,540.0,0.002651
2,16,229,200,169,544.0,0.00275
2,16,229,200,169,548.0,0.002755
2,16,229,200,169,552.0,0.002701
2,16,229,200,169,556.0,0.00262
2,16,229,200,169,560.0,0.002464
2,16,229,200,169,564.0,0.00224
2,16,229,200,169,568.0,0.002049
2,16,229,200,169,572.0,0.001874
2,16,229,200,169,576.0,0.001731
2,16,229,200,169,580.0,0.001687
2,16,229,200,169,584.0,0.001789
2,16,229,200,169,588.0,0.001996
2,16,229,200,169,592.0,0.002218
2,16,229,200,169,596.0,0.00236
2,16,229,200,169,600.0,0.002443
2,16,229,200,169,604.0,0.002422
2,16,229,200,169,608.0,0.002286
2,16,229,200,169,612.0,0.002064
2,16,229,200,169,616.0,0.001853
2,16,229,200,169,620.0,0.001684
2,16,229,200,169,624.0,0.00156
2,16,229,200,169,628.0,0.001416
2,16,229,200,169,632.0,0.001284
2,16,229,200,169,636.0,0.00117
2,16,229,200,169,640.0,0.001052
2,16,229,200,169,644.0,0.0009491
2,16,229,200,169,648.0,0.0008478
2,16,229,200,169,652.0,0.0007635
2,16,229,200,169,656.0,0.0006872
2,16,229,200,169,660.0,0.0006178
2,16,229,200,169,664.0,0.000535
2,16,229,200,169,668.0,0.0004729
2,16,229,200,169,672.0,0.0004315
2,16,229,200,169,676.0,0.0003909
2,16,229,200,169,680.0,0.000346
2,16,229,200,169,684.0,0.0002981
2,16,229,200,169,688.0,0.0002644
2,16,229,200,169,692.0,0.0002319
2,16,229,200,169,696.0,0.0002073
2,16,229,200,169,700.0,0.0001819
2,16,229,200,169,704.0,0.0001661
2,16,229,200,169,708.0,0.0001503
2,16,229,200,169,712.0,0.0001357
2,16,229,200,169,716.0,0.0001169
2,16,229,200,169,720.0,0.0001058
2,16,229,200,169,724.0,9.011e-05
2,16,229,200,169,728.0,8.164e-05
2,16,229,200,169,732.0,6.598e-05
2,16,229,200,169,736.0,5.685e-05
2,16,229,200,169,740.0,4.457e-05
2,16,229,200,169,744.0,3.952e-05
2,16,229,200,169,748.0,3.044e-05
2,16,229,200,169,752.0,3.042e-05
2,16,229,200,169,756.0,2.89e-05
2,16,229,200,169,760.0,1.546e-05
2,16,229,200,169,764.0,5.516e-06
2,16,229,200,169,768.0,2.861e-26
2,16,229,200,169,772.0,3.184e-26
2,16,229,200,169,776.0,3.543e-26
2,16,229,200,169,780.0,3.934e-26
2,17,172,212,174,384.0,6.951e-27
2,17,172,212,174,388.0,6.654e-27
2,17,172,212,174,392.0,8.156e-08
2,17,172,212,174,396.0,1.295e-07
2,17,172,212,174,400.0,3.818e-07
2,17,172,212,174,404.0,2.785e-06
2,17,172,212,174,408.0,6.754e-06
2,17,172,212,174,412.0,1.731e-05
2,17,172,212,174,416.0,4.236e-05
2,17,172,212,174,420.0,0.0001
2,17,172,212,174,424.0,0.0002322
2,17,172,212,174,428.0,0.0005006
2,17,172,212,174,432.0,0.001031
2,17,172,212,174,436.0,0.002098
2,17,172,212,174,440.0,0.003847
2,17,172,212,174,444.0,0.005672
2,17,172,212,174,448.0,0.006264
2,17,172,212,174,452.0,0.005299
2,17,172,212,174,456.0,0.003908
2,17,172,212,174,460.0,0.003044
2,17,172,212,174,464.0,0.00228
2,17,172,212,174,468.0,0.001595
2,17,172,212,174,472.0,0.00116
2,17,172,212,174,476.0,0.000987
2,17,172,212,174,480.0,0.0009259
2,17,172,212,174,484.0,0.0008465
2,17,172,212,174,488.0,0.0007882
2,17,172,212,174,492.0,0.0007882
2,17,172,212,174,496.0,0.0008571
2,17,172,212,174,500.0,0.0009793
2,17,172,212,174,504.0,0.001156
2,17,172,212,174,508.0,0.001403
2,17,172,212,174,512.0,0.001666
2,17,172,212,174,516.0,0.001894
2,17,172,212,174,520.0,0.0021
2,17,172,212,174,524.0,0.002316
2,17,172,212,174,528.0,0.002504
2,17,172,212,174,532.0,0.002628
2,17,172,212,174,536.0,0.00281
2,17,172,212,174,540.0,0.002995
2,17,172,212,174,544.0,0.003109
2,17,172,212,174,548.0,0.003114
2,17,172,212,174,552.0,0.003058
2,17,172,212,174,556.0,0.002963
2,17,172,212,174,560.0,0.002787
2,17,172,212,174,564.0,0.002537
2,17,172,212,174,568.0,0.00232
2,17,172,212,174,572.0,0.00211
2,17,172,212,174,576.0,0.001905
2,17,172,212,174,580.0,0.001736
2,17,172,212,174,584.0,0.001648
2,17,172,212,174,588.0,0.001635
2,17,172,212,174,592.0,0.001636
2,17,172,212,174,596.0,0.001629
2,17,172,212,174,600.0,0.001607
2,17,172,212,174,604.0,0.001538
2,17,172,212,174,608.0,0.001407
2,17,172,212,174,612.0,0.001228
2,17,172,212,174,616.0,0.00107
2,17,172,212,174,620.0,0.0009482
2,17,172,212,174,624.0,0.0008644
2,17,172,212,174,628.0,0.0007805
2,17,172,212,174,632.0,0.0007047
2,17,172,212,174,636.0,0.0006403
2,17,172,212,174,640.0,0.0005772
2,17,172,212,174,644.0,0.0005223
2,17,172,212,174,648.0,0.0004624
2,17,172,212,174,652.0,0.0004184
2,17,172,212,174,656.0,0.0003784
2,17,172,212,174,660.0,0.0003353
2,17,172,212,174,664.0,0.00029
2,17,172,212,174,668.0,0.0002553
2,17,172,212,174,672.0,0.0002309
2,17,172,212,174,676.0,0.0002081
2,17,172,212,174,680.0,0.0001803
2,17,172,212,174,684.0,0.0001535
2,17,172,212,174,688.0,0.000133
2,17,172,212,174,692.0,0.000115
2,17,172,212,174,696.0,0.0001029
2,17,172,212,174,700.0,9.338e-05
2,17,172,212,174,704.0,8.146e-05
2,17,172,212,174,708.0,7.56e-05
2,17,172,212,174,712.0,7.475e-05
2,17,172,212,174,716.0,6.719e-05
2,17,172,212,174,720.0,6.108e-05
2,17,172,212,174,724.0,5.727e-05
2,17,172,212,174,728.0,4.799e-05
2,17,172,212,174,732.0,3.974e-05
2,17,172,212,174,736.0,3.642e-05
2,17,172,212,174,740.0,3.285e-05
2,17,172,212,174,744.0,2.87e-05
2,17,172,212,174,748.0,2.697e-05
2,17,172,212,174,752.0,2.702e-05
2,17,172,212,174,756.0,2.239e-05
2,17,172,212,174,760.0,2.716e-05
2,17,172,212,174,764.0,3.157e-05
2,17,172,212,174,768.0,3.702e-05
2,17,172,212,174,772.0,2.892e-05
2,17,172,212,174,776.0,3.808e-05
2,17,172,212,174,780.0,2.957e-05
2,18,126,216,205,384.0,3.332e-06
2,18,126,216,205,388.0,5.567e-07
2,18,126,216,205,392.0,1.966e-06
2,18,126,216,205,396.0,4.269e-06
2,18,126,216,205,400.0,7.068e-06
2,18,126,216,205,404.0,8.596e-06
2,18,126,216,205,408.0,1.322e-05
2,18,126,216,205,412.0,2.942e-05
2,18,126,216,205,416.0,6.155e-05
2,18,126,216,205,420.0,0.0001383
2,18,126,216,205,424.0,0.0003224
2,18,126,216,205,428.0,0.0006942
2,18,126,216,205,432.0,0.001435
2,18,126,216,205,436.0,0.002921
2,18,126,216,205,440.0,0.005361
2,18,126,216,205,444.0,0.007912
2,18,126,216,205,448.0,0.008764
2,18,126,216,205,452.0,0.007434
2,18,126,216,205,456.0,0.005491
2,18,126,216,205,460.0,0.004274
2,18,126,216,205,464.0,0.003203
2,18,126,216,205,468.0,0.00223
2,18,126,216,205,472.0,0.001597
2,18,126,216,205,476.0,0.001304
2,18,126,216,205,480.0,0.001161
2,18,126,216,205,484.0,0.001016
2,18,126,216,205,488.0,0.0009276
2,18,126,216,205,492.0,0.00091
2,18,126,216,205,496.0,0.0009726
2,18,126,216,205,500.0,0.001101
2,18,126,216,205,504.0,0.00129
2,18,126,216,205,508.0,0.001552
2,18,126,216,205,512.0,0.001824
2,18,126,216,205,516.0,0.002057
2,18,126,216,205,520.0,0.002264
2,18,126,216,205,524.0,0.002478
2,18,126,216,205,528.0,0.00266
2,18,126,216,205,532.0,0.002776
2,18,126,216,205,536.0,0.002955
2,18,126,216,205,540.0,0.00314
2,18,126,216,205,544.0,0.003252
2,18,126,216,205,548.0,0.003255
2,18,126,216,205,552.0,0.003192
2,18,126,216,205,556.0,0.003093
2,18,126,216,205,560.0,0.002908
2,18,126,216,205,564.0,0.002646
2,18,126,216,205,568.0,0.002418
2,18,126,216,205,572.0,0.002197
2,18,126,216,205,576.0,0.001959
2,18,126,216,205,580.0,0.001722
2,18,126,216,205,584.0,0.001522
2,18,126,216,205,588.0,0.001382
2,18,126,216,205,592.0,0.001258
2,18,126,216,205,596.0,0.001167
2,18,126,216,205,600.0,0.001085
2,18,126,216,205,604.0,0.0009876
2,18,126,216,205,608.0,0.0008599
2,18,126,216,205,612.0,0.0007131
2,18,126,216,205,616.0,0.0005923
2,18,126,216,205,620.0,0.0005033
2,18,126,216,205,624.0,0.0004442
2,18,126,216,205,628.0,0.0003924
2,18,126,216,205,632.0,0.0003544
2,18,126,216,205,636.0,0.000321
2,18,126,216,205,640.0,0.0002906
2,18,126,216,205,644.0,0.0002607
2,18,126,216,205,648.0,0.0002303
2,18,126,216,205,652.0,0.0002086
2,18,126,216,205,656.0,0.0001867
2,18,126,216,205,660.0,0.0001675
2,18,126,216,205,664.0,0.0001385
2,18,126,216,205,668.0,0.0001253
2,18,126,216,205,672.0,0.0001121
2,18,126,216,205,676.0,9.963e-05
2,18,126,216,205,680.0,8.518e-05
2,18,126,216,205,684.0,7.413e-05
2,18,126,216,205,688.0,5.875e-05
2,18,126,216,205,692.0,4.751e-05
2,18,126,216,205,696.0,3.898e-05
2,18,126,216,205,700.0,3.093e-05
2,18,126,216,205,704.0,2.829e-05
2,18,126,216,205,708.0,2.856e-05
2,18,126,216,205,712.0,2.773e-05
2,18,126,216,205,716.0,2.463e-05
2,18,126,216,205,720.0,1.632e-05
2,18,126,216,205,724.0,1.917e-05
2,18,126,216,205,728.0,1.026e-05
2,18,126,216,205,732.0,2.463e-06
2,18,126,216,205,736.0,2.109e-26
2,18,126,216,205,740.0,2.262e-26
2,18,126,216,205,744.0,2.437e-26
2,18,126,216,205,748.0,2.639e-26
2,18,126,216,205,752.0,2.875e-26
2,18,126,216,205,756.0,2.11e-07
2,18,126,216,205,760.0,5.164e-07
2,18,126,216,205,764.0,3.788e-26
2,18,126,216,205,768.0,4.159e-26
2,18,126,216,205,772.0,4.629e-26
2,18,126,216,205,776.0,5.151e-26
2,18,126,216,205,780.0,5.719e-26
2,19,166,208,231,384.0,8.609e-06
2,19,166,208,231,388.0,6.293e-06
2,19,166,208,231,392.0,7.071e-06
2,19,166,208,231,396.0,8.308e-06
2,19,166,208,231,400.0,9.678e-06
2,19,166,208,231,404.0,1.067e-05
2,19,166,208,231,408.0,1.863e-05
2,19,166,208,231,412.0,3.84e-05
2,19,166,208,231,416.0,7.814e-05
2,19,166,208,231,420.0,0.000181
2,19,166,208,231,424.0,0.0004189
2,19,166,208,231,428.0,0.0009064
2,19,166,208,231,432.0,0.001874
2,19,166,208,231,436.0,0.00381
2,19,166,208,231,440.0,0.006979
2,19,166,208,231,444.0,0.0103
2,19,166,208,231,448.0,0.01143
2,19,166,208,231,452.0,0.009706
2,19,166,208,231,456.0,0.00717
2,19,166,208,231,460.0,0.005578
2,19,166,208,231,464.0,0.004178
2,19,166,208,231,468.0,0.002903
2,19,166,208,231,472.0,0.002041
2,19,166,208,231,476.0,0.001601
2,19,166,208,231,480.0,0.001362
2,19,166,208,231,484.0,0.001133
2,19,166,208,231,488.0,0.001005
2,19,166,208,231,492.0,0.0009712
2,19,166,208,231,496.0,0.001025
2,19,166,208,231,500.0,0.001139
2,19,166,208,231,504.0,0.001312
2,19,166,208,231,508.0,0.001558
2,19,166,208,231,512.0,0.001807
2,19,166,208,231,516.0,0.002016
2,19,166,208,231,520.0,0.002189
2,19,166,208,231,524.0,0.00237
2,19,166,208,231,528.0,0.002521
2,19,166,208,231,532.0,0.002602
2,19,166,208,231,536.0,0.002749
2,19,166,208,231,540.0,0.002906
2,19,166,208,231,544.0,0.003002
2,19,166,208,231,548.0,0.002999
2,19,166,208,231,552.0,0.002934
2,19,166,208,231,556.0,0.002842
2,19,166,208,231,560.0,0.002673
2,19,166,208,231,564.0,0.002432
2,19,166,208,231,568.0,0.002221
2,19,166,208,231,572.0,0.002022
2,19,166,208,231,576.0,0.001825
2,19,166,208,231,580.0,0.001662
2,19,166,208,231,584.0,0.001567
2,19,166,208,231,588.0,0.001551
2,19,166,208,231,592.0,0.001548
2,19,166,208,231,596.0,0.001539
2,19,166,208,231,600.0,0.001512
2,19,166,208,231,604.0,0.001447
2,19,166,208,231,608.0,0.001323
2,19,166,208,231,612.0,0.001152
2,19,166,208,231,616.0,0.000998
2,19,166,208,231,620.0,0.0008838
2,19,166,208,231,624.0,0.0008051
2,19,166,208,231,628.0,0.0007272
2,19,166,208,231,632.0,0.0006537
2,19,166,208,231,636.0,0.0005907
2,19,166,208,231,640.0,0.0005318
2,19,166,208,231,644.0,0.0004767
2,19,166,208,231,648.0,0.0004203
2,19,166,208,231,652.0,0.0003794
2,19,166,208,231,656.0,0.0003349
2,19,166,208,231,660.0,0.0002987
2,19,166,208,231,664.0,0.0002522
2,19,166,208,231,668.0,0.0002145
2,19,166,208,231,672.0,0.0001934
2,19,166,208,231,676.0,0.0001826
2,19,166,208,231,680.0,0.0001571
2,19,166,208,231,684.0,0.0001212
2,19,166,208,231,688.0,0.0001016
2,19,166,208,231,692.0,9.085e-05
2,19,166,208,231,696.0,9.107e-05
2,19,166,208,231,700.0,6.567e-05
2,19,166,208,231,704.0,5.993e-05
2,19,166,208,231,708.0,5.369e-05
2,19,166,208,231,712.0,5.141e-05
2,19,166,208,231,716.0,4.747e-05
2,19,166,208,231,720.0,3.391e-05
2,19,166,208,231,724.0,2.807e-05
2,19,166,208,231,728.0,2.358e-05
2,19,166,208,231,732.0,9.3e-06
2,19,166,208,231,736.0,5.1e-06
2,19,166,208,231,740.0,4.199e-07
2,19,166,208,231,744.0,3.828e-06
2,19,166,208,231,748.0,7.639e-06
2,19,166,208,231,752.0,1.587e-06
2,19,166,208,231,756.0,1.962e-06
2,19,166,208,231,760.0,3.128e-06
2,19,166,208,231,764.0,6.648e-06
2,19,166,208,231,768.0,1.627e-05
2,19,166,208,231,772.0,1.693e-05
2,19,166,208,231,776.0,6.704e-26
2,19,166,208,231,780.0,7.444e-26
2,20,230,194,227,384.0,9.845e-07
2,20,230,194,227,388.0,4.924e-06
2,20,230,194,227,392.0,3.124e-06
2,20,230,194,227,396.0,1.105e-06
2,20,230,194,227,400.0,2.623e-06
2,20,230,194,227,404.0,7.552e-06
2,20,230,194,227,408.0,1.607e-05
